0xa8a6c07f98935a10369af6d3ee4dc2c3f4b6fd8c12dcfb63ba264f4d1fbd248a,0x0000000000000000000000000000000000000000000000000000000000000007,0x0000000000000000000000000000000000000000000000000000000000000001
0xa8a6c07f98935a10369af6d3ee4dc2c3f4b6fd8c12dcfb63ba264f4d1fbd248a,0x0000000000000000000000000000000000000000000000000000000000000009,0x53535243617264436f6c6c656374696f6e000000000000000000000000000022
0xa8a6c07f98935a10369af6d3ee4dc2c3f4b6fd8c12dcfb63ba264f4d1fbd248a,0x000000000000000000000000000000000000000000000000000000000000000a,0x535352434300000000000000000000000000000000000000000000000000000a
0xa8a6c07f98935a10369af6d3ee4dc2c3f4b6fd8c12dcfb63ba264f4d1fbd248a,0x3ce6389d720671766d3c01f8d136a3a3a5b0190001e3892452f1022310f4c170,0x0000000000000000000000000000000000000000000000000000000000002719
0xa8a6c07f98935a10369af6d3ee4dc2c3f4b6fd8c12dcfb63ba264f4d1fbd248a,0x67be87c3ff9960ca1e9cfac5cab2ff4747269cf9ed20c9b7306235ac35a491c5,0x0000000000000000000000000000000000000000000000000000000000000001
0xa8a6c07f98935a10369af6d3ee4dc2c3f4b6fd8c12dcfb63ba264f4d1fbd248a,0x77b7bbe0e49b76487c9476b5db3354cf5270619d0037ccb899c2a4c4a75b4318,0x0000000000000000000000000000000000000000000000000000000000000001
0xa8a6c07f98935a10369af6d3ee4dc2c3f4b6fd8c12dcfb63ba264f4d1fbd248a,0x9562381dfbc2d8b8b66e765249f330164b73e329e5f01670660643571d1974df,0x0000000000000000000000000000000000000000000000000000000000000001
0xa8a6c07f98935a10369af6d3ee4dc2c3f4b6fd8c12dcfb63ba264f4d1fbd248a,0x9b066b1975ddc92759a010910d893b9ef1be531f7ca3d1b21e4291877a734f47,0x0000000000000000000000000000000000000000000000000000000000000001
0xa8a6c07f98935a10369af6d3ee4dc2c3f4b6fd8c12dcfb63ba264f4d1fbd248a,0xa66cc928b5edb82af9bd49922954155ab7b0942694bea4ce44661d9a8736c688,0x0000000000000000000000000000000000000000000000000000000000002719
0xa8a6c07f98935a10369af6d3ee4dc2c3f4b6fd8c12dcfb63ba264f4d1fbd248a,0xda840185f844dae9d44421fee2dfa3021683b4cf7fa29866d0fb5c3f6489a383,0x00000000000000000000000079e316d0c8230ef5fee5134a1478336d1bbcec77
0xa8a6c07f98935a10369af6d3ee4dc2c3f4b6fd8c12dcfb63ba264f4d1fbd248a,0xdb0a5aaab12f7eb52be40a80d9a90363c747db6d29d34d554d88db114aa41284,0x68747470733a2f2f697066732e696f2f697066732f516d5a737a70645a657657
0xa8a6c07f98935a10369af6d3ee4dc2c3f4b6fd8c12dcfb63ba264f4d1fbd248a,0xdb0a5aaab12f7eb52be40a80d9a90363c747db6d29d34d554d88db114aa41285,0x55327141765858325374426e4b70397745316a67697279393554764e5a326a32
0xa8a6c07f98935a10369af6d3ee4dc2c3f4b6fd8c12dcfb63ba264f4d1fbd248a,0xdb0a5aaab12f7eb52be40a80d9a90363c747db6d29d34d554d88db114aa41286,0x5052510000000000000000000000000000000000000000000000000000000000
0xa8a6c07f98935a10369af6d3ee4dc2c3f4b6fd8c12dcfb63ba264f4d1fbd248a,0xf2ed681c34cb595a81f12219b31dde044b499f6386fd7afccd132ce72df9f3fb,0x0000000000000000000000000000000000000000000000000000000000000001
0xa8a6c07f98935a10369af6d3ee4dc2c3f4b6fd8c12dcfb63ba264f4d1fbd248a,0xf7815fccbf112960a73756e185887fedcb9fc64ca0a16cc5923b7960ed780800,0x0000000000000000000000000000000000000000000000000000000000000001
0xa8a6c07f98935a10369af6d3ee4dc2c3f4b6fd8c12dcfb63ba264f4d1fbd248a,0xf85982e56b4a88b247f04755ecd32e7250671b345715d7197b5a3c9a8311e62a,0x0000000000000000000000000000000000000000000000000000000000000087
0x2b6454a3c2067c2929eaaee53657b6ec8667fde05ed7224a243931e2e25db1d0,0x3ce6389d720671766d3c01f8d136a3a3a5b0190001e3892452f1022310f4c170,0x0000000000000000000000000000000000000000000000000000000000000000
0x2b6454a3c2067c2929eaaee53657b6ec8667fde05ed7224a243931e2e25db1d0,0x9b066b1975ddc92759a010910d893b9ef1be531f7ca3d1b21e4291877a734f47,0x0000000000000000000000000000000000000000000000000000000000000000
0x2b6454a3c2067c2929eaaee53657b6ec8667fde05ed7224a243931e2e25db1d0,0xf2ed681c34cb595a81f12219b31dde044b499f6386fd7afccd132ce72df9f3fb,0x0000000000000000000000000000000000000000000000000000000000000000